time,yaw_000,induction_000,pitch_000,torque_000,tsr_000,force_x_000,force_y_000,power_000,velocity_x_000,velocity_y_000,ud_000,kernel_000,yaw_001,induction_001,pitch_001,torque_001,tsr_001,force_x_001,force_y_001,power_001,velocity_x_001,velocity_y_001,ud_001,kernel_001,yaw_002,induction_002,pitch_002,torque_002,tsr_002,force_x_002,force_y_002,power_002,velocity_x_002,velocity_y_002,ud_002,kernel_002
196.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068480.100919,270.000000,4325729.933027,6.095208,0.000010,6.095208,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,513799.567789,270.000000,1457106.203092,4.220773,-0.000001,4.220773,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,510261.865287,270.000000,1442687.985613,4.199348,0.000002,4.199348,1.042387
197.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068476.205292,270.000000,4325706.431056,6.095196,0.000010,6.095196,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,513626.470306,270.000000,1456369.786084,4.220062,-0.000001,4.220062,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,509302.050276,270.000000,1438640.828758,4.195380,0.000002,4.195380,1.042387
198.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068472.327468,270.000000,4325683.035231,6.095185,0.000010,6.095185,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,513459.393027,270.000000,1455658.798553,4.219376,-0.000001,4.219376,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,508318.509682,270.000000,1434497.134249,4.191311,0.000002,4.191311,1.042387
199.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068468.470005,270.000000,4325659.761788,6.095174,0.000010,6.095174,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,513297.815644,270.000000,1454971.040867,4.218713,-0.000001,4.218713,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,507310.354296,270.000000,1430253.372923,4.187136,0.000002,4.187136,1.042387
200.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068464.635751,270.000000,4325636.628644,6.095163,0.000010,6.095163,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,513141.247668,270.000000,1454304.443075,4.218070,-0.000001,4.218070,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,506276.735273,270.000000,1425906.212946,4.182852,0.000002,4.182852,1.042387
201.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068460.827788,270.000000,4325613.655032,6.095152,0.000010,6.095152,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,512989.228064,270.000000,1453657.063087,4.217446,-0.000001,4.217446,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,505216.845075,270.000000,1421452.524686,4.178455,0.000002,4.178455,1.042387
202.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068457.049366,270.000000,4325590.861139,6.095141,0.000010,6.095141,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,512841.324892,270.000000,1453027.084793,4.216839,-0.000001,4.216839,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,504129.918933,270.000000,1416889.387695,4.173942,0.000002,4.173942,1.042387
203.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068453.303850,270.000000,4325568.267740,6.095131,0.000010,6.095131,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,512697.134921,270.000000,1452412.816106,4.216248,-0.000001,4.216248,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,503015.236836,270.000000,1412214.099749,4.169309,0.000002,4.169309,1.042387
204.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068449.594658,270.000000,4325545.895851,6.095120,0.000010,6.095120,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,512556.283225,270.000000,1451812.686900,4.215670,-0.000001,4.215670,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,501872.126004,270.000000,1407424.187808,4.164552,0.000002,4.164552,1.042387
205.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068445.925209,270.000000,4325523.766393,6.095109,0.000010,6.095109,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,512418.422745,270.000000,1451225.246824,4.215105,-0.000001,4.215105,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,500699.963808,270.000000,1402517.420612,4.159670,0.000002,4.159670,1.042387
206.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068442.298870,270.000000,4325501.899887,6.095099,0.000010,6.095099,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,512283.233826,270.000000,1450649.162948,4.214550,-0.000001,4.214550,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,499498.181052,270.000000,1397491.822580,4.154659,0.000002,4.154659,1.042387
207.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068438.718909,270.000000,4325480.316164,6.095089,0.000010,6.095089,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,512150.423693,270.000000,1450083.217234,4.214005,-0.000001,4.214005,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,498266.265543,270.000000,1392345.688683,4.149517,0.000002,4.149517,1.042387
208.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068435.188452,270.000000,4325459.034118,6.095079,0.000010,6.095079,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,512019.725894,270.000000,1449526.303801,4.213469,-0.000001,4.213469,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,497003.765908,270.000000,1387077.599991,4.144241,0.000002,4.144241,1.042387
209.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068431.710447,270.000000,4325438.071480,6.095069,0.000010,6.095069,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,511890.899687,270.000000,1448977.425993,4.212941,-0.000001,4.212941,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,495710.295580,270.000000,1381686.439701,4.138829,0.000002,4.138829,1.042387
210.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068428.287629,270.000000,4325417.444631,6.095059,0.000010,6.095059,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,511763.729373,270.000000,1448435.693240,4.212419,-0.000001,4.212419,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,494385.536925,270.000000,1376171.409322,4.133280,0.000002,4.133280,1.042387
211.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068424.922494,270.000000,4325397.168447,6.095049,0.000010,6.095049,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,511638.023586,270.000000,1447900.317708,4.211903,-0.000001,4.211903,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,493029.245401,270.000000,1370532.044693,4.127591,0.000002,4.127591,1.042387
212.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068421.617279,270.000000,4325377.256174,6.095040,0.000010,6.095040,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,511513.614513,270.000000,1447370.610703,4.211392,-0.000001,4.211392,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,491641.253674,270.000000,1364768.231414,4.121762,0.000001,4.121762,1.042387
213.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068418.373942,270.000000,4325357.719340,6.095030,0.000010,6.095030,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,511390.357049,270.000000,1446845.978828,4.210886,-0.000001,4.210886,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,490221.475592,270.000000,1358880.219299,4.115791,0.000001,4.115791,1.042387
214.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068415.194154,270.000000,4325338.567692,6.095021,0.000010,6.095021,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,511268.127899,270.000000,1446325.919886,4.210384,-0.000001,4.210384,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,488769.909933,270.000000,1352868.635463,4.109677,0.000001,4.109677,1.042387
215.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068412.079289,270.000000,4325319.809159,6.095012,0.000010,6.095012,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,511146.824598,270.000000,1445810.018523,4.209885,-0.000001,4.209885,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,487286.643837,270.000000,1346734.495732,4.103422,0.000001,4.103422,1.042387
216.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068409.030422,270.000000,4325301.449850,6.095003,0.000010,6.095003,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,511026.364484,270.000000,1445297.941639,4.209390,-0.000001,4.209390,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,485771.855871,270.000000,1340479.214070,4.097023,0.000001,4.097023,1.042387
217.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068406.048328,270.000000,4325283.494062,6.094995,0.000010,6.094995,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,510906.683597,270.000000,1444789.433571,4.208898,-0.000001,4.208898,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,484225.818630,270.000000,1334104.609755,4.090483,0.000001,4.090483,1.042387
218.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068403.133491,270.000000,4325265.944324,6.094986,0.000010,6.094986,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,510787.735544,270.000000,1444284.311101,4.208408,-0.000001,4.208408,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,482648.900822,270.000000,1327612.911997,4.083801,0.000001,4.083801,1.042387
219.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068400.286108,270.000000,4325248.801453,6.094978,0.000010,6.094978,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,510669.490318,270.000000,1443782.458345,4.207922,-0.000001,4.207922,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,481041.568733,270.000000,1321006.761728,4.076979,0.000001,4.076979,1.042387
220.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068397.506104,270.000000,4325232.064635,6.094970,0.000010,6.094970,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,510551.933097,270.000000,1443283.821553,4.207437,-0.000001,4.207437,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,479404.387053,270.000000,1314289.210382,4.070019,0.000001,4.070019,1.042387
221.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068394.793145,270.000000,4325215.731517,6.094962,0.000010,6.094962,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,510435.063027,270.000000,1442788.403869,4.206956,-0.000001,4.206956,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,477738.019033,270.000000,1307463.715731,4.062922,0.000001,4.062922,1.042387
222.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068392.146654,270.000000,4325199.798325,6.094955,0.000010,6.094955,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,510318.891980,270.000000,1442296.260050,4.206477,-0.000001,4.206477,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,476043.226058,270.000000,1300534.135041,4.055692,0.000001,4.055692,1.042387
223.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068389.565835,270.000000,4325184.259975,6.094947,0.000010,6.094947,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,510203.443305,270.000000,1441807.491143,4.206000,-0.000001,4.206000,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,474320.866681,270.000000,1293504.715859,4.048330,0.000001,4.048330,1.042387
224.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068387.049688,270.000000,4325169.110209,6.094940,0.000010,6.094940,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,510088.750566,270.000000,1441322.239135,4.205527,-0.000001,4.205527,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,472571.895152,270.000000,1286380.084539,4.040840,0.000001,4.040840,1.042387
225.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068384.597034,270.000000,4325154.341724,6.094933,0.000010,6.094933,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,509974.856269,270.000000,1440840.681618,4.205056,-0.000001,4.205056,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,470797.359368,270.000000,1279165.232340,4.033226,0.000001,4.033226,1.042387
226.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068382.206537,270.000000,4325139.946312,6.094926,0.000010,6.094926,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,509861.810595,270.000000,1440363.026482,4.204589,-0.000001,4.204589,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,468998.398248,270.000000,1271865.499080,4.025493,0.000000,4.025493,1.042387
227.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068379.876727,270.000000,4325125.914995,6.094920,0.000010,6.094920,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,509749.670150,270.000000,1439889.506696,4.204126,-0.000001,4.204126,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,467176.238508,270.000000,1264486.554353,4.017643,0.000000,4.017643,1.042387
228.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068377.606022,270.000000,4325112.238165,6.094913,0.000010,6.094913,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,509638.496733,270.000000,1439420.375190,4.203666,-0.000001,4.203666,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,465332.190840,270.000000,1257034.376414,4.009683,0.000000,4.009683,1.042387
229.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068375.392752,270.000000,4325098.905721,6.094907,0.000010,6.094907,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,509528.356129,270.000000,1438955.899899,4.203210,-0.000001,4.203210,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,463467.645531,270.000000,1249515.228858,4.001617,0.000000,4.001617,1.042387
230.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068373.235181,270.000000,4325085.907205,6.094900,0.000010,6.094900,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,509419.316955,270.000000,1438496.358990,4.202758,-0.000001,4.202758,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,461584.067544,270.000000,1241935.635365,3.993452,0.000000,3.993452,1.042387
231.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068371.131530,270.000000,4325073.231928,6.094894,0.000010,6.094894,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,509311.449551,270.000000,1438042.036330,4.202311,-0.000001,4.202311,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,459682.991148,270.000000,1234302.352812,3.985193,0.000000,3.985193,1.042387
232.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068369.079997,270.000000,4325060.869100,6.094889,0.000010,6.094889,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,509204.824927,270.000000,1437593.217203,4.201869,-0.000001,4.201869,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,457766.014148,270.000000,1226622.343097,3.976846,-0.000000,3.976846,1.042387
233.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068367.078780,270.000000,4325048.807948,6.094883,0.000010,6.094883,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,509099.513784,270.000000,1437150.184338,4.201432,-0.000001,4.201432,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,455834.791791,270.000000,1218902.744032,3.968418,-0.000000,3.968418,1.042387
234.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068365.126093,270.000000,4325037.037826,6.094877,0.000010,6.094877,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,508995.585602,270.000000,1436713.214224,4.201001,-0.000001,4.201001,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,453891.030443,270.000000,1211150.839665,3.959916,-0.000000,3.959916,1.042387
235.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068363.220186,270.000000,4325025.548321,6.094872,0.000010,6.094872,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,508893.107797,270.000000,1436282.573756,4.200575,-0.000001,4.200575,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,451936.481084,270.000000,1203374.030365,3.951348,-0.000000,3.951348,1.042387
236.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068361.359360,270.000000,4325014.329338,6.094866,0.000010,6.094866,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,508792.144966,270.000000,1435858.517204,4.200156,-0.000001,4.200156,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,449972.932700,270.000000,1195579.802933,3.942719,-0.000000,3.942719,1.042387
237.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068359.541980,270.000000,4325003.371183,6.094861,0.000010,6.094861,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,508692.758201,270.000000,1435441.283517,4.199743,-0.000001,4.199743,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,448002.205609,270.000000,1187775.700972,3.934038,-0.000000,3.934038,1.042387
238.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068357.766487,270.000000,4324992.664626,6.094856,0.000010,6.094856,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,508595.004486,270.000000,1435031.093962,4.199336,-0.000001,4.199336,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,446026.144732,270.000000,1179969.295553,3.925314,-0.000000,3.925314,1.042387
239.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068356.031407,270.000000,4324982.200954,6.094851,0.000010,6.094851,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,508498.936172,270.000000,1434628.150096,4.198937,-0.000001,4.198937,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,444046.612790,270.000000,1172168.156132,3.916552,-0.000001,3.916552,1.042387
240.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068354.335359,270.000000,4324971.972009,6.094846,0.000010,6.094846,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,508404.600537,270.000000,1434232.632066,4.198544,-0.000001,4.198544,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,442065.483445,270.000000,1164379.821803,3.907762,-0.000001,3.907762,1.042387
241.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068352.677057,270.000000,4324961.970206,6.094841,0.000010,6.094841,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,508312.039418,270.000000,1433844.697249,4.198159,-0.000001,4.198159,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,440084.634446,270.000000,1156611.773150,3.898952,-0.000001,3.898952,1.042387
242.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068351.055314,270.000000,4324952.188545,6.094837,0.000010,6.094837,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,508221.288929,270.000000,1433464.479218,4.197781,-0.000001,4.197781,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,438105.940836,270.000000,1148871.404904,3.890130,-0.000001,3.890130,1.042387
243.000000,270.000000,0.330000,0.000000,0.000000,0.000000,1068349.469040,270.000000,4324942.620609,6.094832,0.000010,6.094832,1.042787,270.000000,0.330000,0.000000,0.000000,0.000000,508132.379260,270.000000,1433092.087038,4.197411,-0.000001,4.197411,1.046593,270.000000,0.330000,0.000000,0.000000,0.000000,436131.268250,270.000000,1141165.999498,3.881304,-0.000001,3.881304,1.042387
